"image_path","cluster_label","tsne_x","tsne_y"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_1_RPA_selected_frame_0009.png","3","24.955636978149414","-18.721538543701172"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-3_0012_selected_frame_0001.png","2","-25.4167537689209","17.981971740722656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_3_RAA_selected_frame_0002.png","2","-3.4099576473236084","38.05807113647461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-LU-3_0014_selected_frame_0003.png","2","2.735870599746704","4.803008556365967"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_RPA_selected_frame_0003.png","1","32.07807159423828","17.22743034362793"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-1_0009_selected_frame_0003.png","2","7.626606464385986","26.916561126708984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LU_4_Rax_selected_frame_0009.png","0","-3.280498743057251","-19.627662658691406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LU_4_LAA_selected_frame_0000.png","0","-8.532827377319336","-36.000736236572266"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_1_LPB_selected_frame_0006.png","3","9.211673736572266","-22.214479446411133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICL-LU-4_0003_selected_frame_0009.png","1","-10.302075386047363","27.651565551757812"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_3_RPA_selected_frame_0001.png","1","15.703093528747559","4.152482509613037"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_RPB_selected_frame_0006.png","2","-9.308692932128906","18.429826736450195"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LU_4_LPA_selected_frame_0001.png","1","32.096778869628906","-2.0850963592529297"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_1_RAB_selected_frame_0005.png","3","18.7131404876709","-18.95698356628418"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LU_4_RAB_selected_frame_0008.png","1","-12.514788627624512","23.12734603881836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_3_RAA_selected_frame_0007.png","2","-26.878082275390625","29.75798797607422"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LU_4_RPA_selected_frame_0003.png","1","11.505765914916992","9.731705665588379"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_3_RAA_selected_frame_0004.png","2","6.848190784454346","-2.8109283447265625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_2_RAB_selected_frame_0003.png","0","8.962251663208008","-13.758113861083984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_3_LPB_selected_frame_0004.png","2","-10.944192886352539","19.40094566345215"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/9_LUS_2_LAX_selected_frame_0003.png","3","10.025179862976074","-28.101091384887695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_RAB_selected_frame_0003.png","0","1.6970680952072144","-4.200629711151123"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_3_LPA_selected_frame_0006.png","3","34.65416717529297","-18.614532470703125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_2_LPA_selected_frame_0009.png","2","-4.362910747528076","41.40815734863281"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LUS_1_RPA_selected_frame_0005.png","1","24.487173080444336","5.699912071228027"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_1_LPB_selected_frame_0001.png","3","18.03833770751953","-13.154439926147461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-2_0004_selected_frame_0001.png","2","5.394598484039307","25.50966453552246"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LU_4_RAB_selected_frame_0000.png","2","-14.540514945983887","5.61393404006958"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LU_4_LAB_selected_frame_0005.png","2","-20.17913818359375","37.38488006591797"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_1_Rax_selected_frame_0004.png","0","-29.165348052978516","11.901402473449707"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_2_LPA_selected_frame_0004.png","1","7.125148773193359","0.15701858699321747"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LU_4_LAX_selected_frame_0001.png","0","-9.962541580200195","-15.228561401367188"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_3_LPA_selected_frame_0001.png","3","2.475022554397583","-19.96735382080078"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_2_Rax_selected_frame_0002.png","2","-19.01215934753418","6.6648125648498535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LU_4_LPB_selected_frame_0006.png","3","19.944414138793945","-28.416475296020508"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LUS_1_RAB_selected_frame_0004.png","3","24.12981414794922","-15.528023719787598"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LU_4_RAB_selected_frame_0008.png","2","18.392528533935547","27.010879516601562"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_RAB_selected_frame_0004.png","0","-4.327918529510498","-29.915164947509766"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_2_RAB_selected_frame_0007.png","2","18.092981338500977","-6.57009744644165"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_3_Rax_selected_frame_0003.png","2","-18.95561981201172","17.648479461669922"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LU_4_Rax_selected_frame_0004.png","3","-6.688779830932617","-9.571048736572266"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_1_RPB_selected_frame_0002.png","1","35.56605529785156","-4.229267120361328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LU_4_RPA_selected_frame_0009.png","3","8.77941608428955","6.926690101623535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LUS_3_LAX_selected_frame_0007.png","0","2.075883150100708","-5.3940629959106445"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LUS_2_RPA_selected_frame_0006.png","3","21.650184631347656","-10.60140323638916"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_2_RAA_selected_frame_0004.png","2","3.6703391075134277","3.1964058876037598"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_3_LPA_selected_frame_0006.png","1","-23.102676391601562","-13.339802742004395"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-3_0007_selected_frame_0005.png","2","9.363455772399902","18.044097900390625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_2_RPA_selected_frame_0009.png","1","-15.895307540893555","-19.515451431274414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-2_0003_selected_frame_0000.png","2","10.525763511657715","23.224872589111328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_LAB_selected_frame_0004.png","3","21.568450927734375","-12.734538078308105"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_2_LPB_selected_frame_0009.png","0","-12.722387313842773","-8.671050071716309"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LU_4_Rax_selected_frame_0008.png","0","3.9932663440704346","-7.910081386566162"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LUS_2_RAB_selected_frame_0009.png","0","8.691914558410645","-6.615208148956299"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LUS_1_LAB_selected_frame_0004.png","3","9.480894088745117","-23.021202087402344"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_2_LAA_selected_frame_0007.png","3","9.533753395080566","-25.349994659423828"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_2_LAA_selected_frame_0007.png","0","-20.35379409790039","-20.914081573486328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_1_LPA_selected_frame_0001.png","3","22.253704071044922","-6.421019554138184"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_1_LAA_selected_frame_0007.png","2","-25.2330265045166","10.444538116455078"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_2_RAA_selected_frame_0009.png","3","-13.953850746154785","-38.252044677734375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-2_0022_selected_frame_0007.png","2","-3.1842222213745117","40.87490463256836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LU_4_LPB_selected_frame_0009.png","0","0.3126681447029114","-23.45602798461914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LU_4_LAX_selected_frame_0007.png","0","-3.092531204223633","-7.141678810119629"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_3_RPB_selected_frame_0004.png","3","14.214709281921387","-12.833833694458008"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LU_4_LPB_selected_frame_0006.png","2","-7.346526145935059","14.547805786132812"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-3_0004_selected_frame_0009.png","2","-16.954605102539062","16.979997634887695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LU_4_RAA_selected_frame_0001.png","2","23.236852645874023","29.722684860229492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LU_4_LAX_selected_frame_0007.png","0","-20.18077278137207","26.041902542114258"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LU_4_Rax_selected_frame_0009.png","3","1.0004961490631104","6.566176891326904"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_3_RPB_selected_frame_0004.png","1","27.88071060180664","1.3073475360870361"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LU_4_RAA_selected_frame_0001.png","2","4.782779693603516","13.523983001708984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_1_RAA_selected_frame_0006.png","0","-0.389247328042984","-4.122117042541504"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_2_LAA_selected_frame_0007.png","2","4.017953872680664","16.657241821289062"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LUS_3_LAB_selected_frame_0004.png","2","-14.184386253356934","-0.1204531267285347"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_3_LAA_selected_frame_0009.png","2","2.624533176422119","11.816263198852539"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_3_RAB_selected_frame_0009.png","0","1.722931981086731","-13.228074073791504"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LU_4_RAA_selected_frame_0001.png","2","-35.02644348144531","20.482851028442383"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_3_RPA_selected_frame_0003.png","1","36.907039642333984","5.537336349487305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LUS_2_LAB_selected_frame_0003.png","0","-11.868428230285645","-17.49039649963379"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_3_LAB_selected_frame_0005.png","2","15.311882019042969","-5.494025707244873"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LU_4_RAB_selected_frame_0000.png","2","-32.70036697387695","-0.05893697962164879"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LU_4_LAB_selected_frame_0003.png","2","-6.120275974273682","14.80362319946289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_1_LAA_selected_frame_0006.png","2","-7.9691901206970215","17.395238876342773"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_2_RPB_selected_frame_0002.png","1","33.1817741394043","-1.3111010789871216"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-4_0002_selected_frame_0003.png","2","6.36745023727417","22.36705780029297"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-2_0007_selected_frame_0001.png","2","3.4038784503936768","28.53508949279785"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LUS_3_RAA_selected_frame_0005.png","2","-14.425366401672363","20.055072784423828"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-2_0005_selected_frame_0006.png","2","8.013608932495117","23.475181579589844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_3_RAA_selected_frame_0004.png","0","-21.951955795288086","-14.395033836364746"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_3_RAA_selected_frame_0005.png","0","1.1362992525100708","-9.559919357299805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_1_RPB_selected_frame_0009.png","2","-21.511608123779297","2.9817521572113037"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_3_RAA_selected_frame_0007.png","3","24.564369201660156","-24.760311126708984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-2_0013_selected_frame_0002.png","1","1.1167877912521362","32.455963134765625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-2_0011_selected_frame_0003.png","2","-22.900163650512695","12.646681785583496"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_LAA_selected_frame_0002.png","3","17.75206184387207","9.202817916870117"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LU_4_LPA_selected_frame_0009.png","1","-21.81493377685547","32.904457092285156"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LU_4_Rax_selected_frame_0001.png","2","-10.679337501525879","33.25172805786133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_1_LAB_selected_frame_0000.png","0","-0.5586690902709961","-10.851170539855957"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-3_0005_selected_frame_0004.png","2","-32.4465217590332","13.883584976196289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-2_0007_selected_frame_0003.png","2","8.379716873168945","19.512596130371094"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_2_LPB_selected_frame_0007.png","2","-32.69003677368164","-6.38493537902832"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LU_4_Rax_selected_frame_0001.png","0","-9.707656860351562","-15.395851135253906"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_2_RPA_selected_frame_0002.png","1","18.697856903076172","15.80174446105957"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_1_LAX_selected_frame_0002.png","3","6.937357425689697","-39.64460372924805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LU_4_RAB_selected_frame_0009.png","2","-36.46201705932617","19.272350311279297"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LUS_1_RAA_selected_frame_0001.png","2","-16.37687873840332","-3.736276865005493"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_3_LAA_selected_frame_0005.png","2","-8.198951721191406","11.504873275756836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_1_Rax_selected_frame_0004.png","2","11.17607307434082","33.43315124511719"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LU_4_LAB_selected_frame_0002.png","0","5.297244071960449","-15.15604019165039"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-1_0008_selected_frame_0006.png","2","-1.0279380083084106","14.882436752319336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_1_LAB_selected_frame_0006.png","3","7.821367263793945","-38.26904296875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LUS_2_LAB_selected_frame_0003.png","0","-8.017705917358398","-11.551201820373535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_LPA_selected_frame_0002.png","1","23.58371925354004","2.2361350059509277"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_3_RAA_selected_frame_0002.png","2","-27.072818756103516","29.633567810058594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/29_LUS_1_LAA_selected_frame_0006.png","3","24.71550941467285","-5.358075141906738"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_1_RPA_selected_frame_0005.png","3","27.41684913635254","-9.737165451049805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-1_0006_selected_frame_0005.png","2","0.8331303000450134","25.404693603515625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LU_4_LPB_selected_frame_0002.png","1","30.1845645904541","12.496282577514648"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_3_LAX_selected_frame_0005.png","2","-26.854219436645508","-1.5637681484222412"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_1_LPB_selected_frame_0002.png","3","2.237086296081543","38.1446533203125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LU_4_Rax_selected_frame_0006.png","2","-6.102306365966797","11.911847114562988"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_2_LAX_selected_frame_0009.png","2","0.8841782808303833","-31.075681686401367"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_1_RPA_selected_frame_0003.png","3","4.829457759857178","-21.41773796081543"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/32_LU_4_RAA_selected_frame_0002.png","2","-16.772808074951172","-7.327558517456055"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-2_0019_selected_frame_0003.png","2","8.073790550231934","28.31761360168457"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-3_0008_selected_frame_0006.png","2","-1.9071089029312134","21.399703979492188"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LU_4_LAB_selected_frame_0001.png","0","-8.188720703125","0.7556802034378052"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_2_LAB_selected_frame_0009.png","0","-4.5908002853393555","-7.332004547119141"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_1_RAB_selected_frame_0000.png","3","17.703096389770508","-15.787144660949707"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_3_LAA_selected_frame_0006.png","3","21.116897583007812","-15.876106262207031"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LUS_2_LPA_selected_frame_0003.png","2","-15.060627937316895","-2.2217249870300293"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_2_LPB_selected_frame_0005.png","2","-10.915544509887695","20.235654830932617"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LU_4_LAA_selected_frame_0000.png","2","-11.332025527954102","15.85391616821289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_3_RAA_selected_frame_0000.png","2","-5.724118232727051","29.970212936401367"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LU_4_Rax_selected_frame_0007.png","0","-10.956939697265625","-18.320295333862305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_1_LAB_selected_frame_0006.png","2","-9.317790985107422","-7.990035057067871"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_1_RPA_selected_frame_0001.png","0","-27.515607833862305","3.444814682006836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LUS_3_Rax_selected_frame_0008.png","0","-6.710599899291992","1.0329797267913818"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_3_RPB_selected_frame_0009.png","0","-6.727334499359131","2.836057186126709"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_1_LPB_selected_frame_0000.png","3","1.4477840662002563","38.511775970458984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_3_LAB_selected_frame_0000.png","2","-17.444107055664062","18.943157196044922"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LUS_2_LAB_selected_frame_0001.png","2","-23.05010223388672","-25.389841079711914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_3_LPA_selected_frame_0002.png","1","32.74705505371094","1.4835877418518066"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_3_RPA_selected_frame_0000.png","2","-16.603302001953125","-0.740584135055542"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_1_Rax_selected_frame_0006.png","2","6.203917980194092","39.08314895629883"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LU_4_LPB_selected_frame_0002.png","0","-8.118847846984863","0.8205578327178955"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_2_RAA_selected_frame_0003.png","3","-20.917146682739258","-21.263660430908203"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LU_4_RAA_selected_frame_0008.png","3","21.75338363647461","-20.734127044677734"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LU_4_LPB_selected_frame_0007.png","1","17.954627990722656","37.389488220214844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_1_LAX_selected_frame_0007.png","2","5.915160179138184","37.3331413269043"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_1_LPB_selected_frame_0003.png","2","4.5601701736450195","15.101910591125488"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LU_4_RAA_selected_frame_0000.png","2","14.931533813476562","13.425559997558594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_3_RPB_selected_frame_0009.png","3","-31.637378692626953","-1.0274832248687744"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-3_0002_selected_frame_0007.png","0","-24.518007278442383","-31.324098587036133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_2_RPB_selected_frame_0000.png","2","16.029844284057617","-3.0703513622283936"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_1_LPA_selected_frame_0006.png","1","7.687412261962891","12.83126449584961"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_1_RPA_selected_frame_0001.png","3","19.318517684936523","-4.526765823364258"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LU_4_RPA_selected_frame_0006.png","3","21.239898681640625","22.69478416442871"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_1_RAA_selected_frame_0003.png","3","15.66149616241455","-16.09148597717285"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_1_LAX_selected_frame_0002.png","3","17.137920379638672","-14.483569145202637"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_1_LPB_selected_frame_0004.png","3","-1.3716071844100952","-18.32512664794922"
