"image_path","cluster_label","tsne_x","tsne_y"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_3_LAB_selected_frame_0008.png","0","1.736869215965271","-2.6402034759521484"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-2_0008_selected_frame_0009.png","2","-13.395425796508789","-37.97243881225586"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_1_LAB_selected_frame_0000.png","0","6.374858856201172","-21.62770652770996"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LU_4_LPA_selected_frame_0000.png","1","31.532230377197266","-15.294471740722656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_3_LAB_selected_frame_0009.png","0","19.582794189453125","18.391870498657227"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LU_4_LAB_selected_frame_0001.png","2","19.12104034423828","11.4495267868042"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_1_LPB_selected_frame_0001.png","3","-7.376203536987305","1.7731077671051025"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LU_4_RPA_selected_frame_0002.png","1","-29.57819175720215","-2.066274404525757"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LU_4_LPB_selected_frame_0006.png","0","8.78760814666748","-20.668598175048828"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_2_LAX_selected_frame_0005.png","3","-14.814228057861328","11.963236808776855"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-4_0009_selected_frame_0007.png","3","-17.701343536376953","12.412947654724121"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_3_RPB_selected_frame_0008.png","2","-11.179067611694336","-22.453075408935547"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_3_LAX_selected_frame_0001.png","3","0.37361979484558105","-6.202408790588379"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LUS_3_LPB_selected_frame_0009.png","0","24.013586044311523","3.448153018951416"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_1_Rax_selected_frame_0000.png","0","24.457538604736328","-6.616224765777588"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_1_LPB_selected_frame_0006.png","2","-6.5998759269714355","-16.77729034423828"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_1_RPA_selected_frame_0004.png","2","11.980734825134277","-14.598252296447754"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_3_RPA_selected_frame_0006.png","3","-0.5199436545372009","4.0434136390686035"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-4_0002_selected_frame_0004.png","3","-13.574371337890625","22.776212692260742"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_LAA_selected_frame_0004.png","2","-8.885189056396484","-10.228179931640625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-1_0014_selected_frame_0006.png","3","-9.969724655151367","29.790620803833008"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LU_4_RAA_selected_frame_0005.png","2","36.48941421508789","-6.443395614624023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_1_LPB_selected_frame_0004.png","3","-16.89948844909668","30.39996910095215"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_3_RAB_selected_frame_0000.png","2","-1.7561063766479492","-21.149229049682617"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0005_selected_frame_0001.png","3","-25.765531539916992","20.494739532470703"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_2_RPA_selected_frame_0009.png","3","3.514664649963379","23.07461929321289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LUS_2_LPA_selected_frame_0001.png","3","25.4395694732666","6.668587684631348"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_2_LPB_selected_frame_0008.png","0","14.84781265258789","0.4003143310546875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_3_RPB_selected_frame_0004.png","3","-27.153886795043945","7.704895973205566"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_2_LAX_selected_frame_0008.png","0","-16.321653366088867","23.65949249267578"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LU_4_LPB_selected_frame_0000.png","3","-3.2161498069763184","-3.971383810043335"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LUS_2_RAA_selected_frame_0009.png","0","35.887386322021484","0.9798939228057861"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_3_RAB_selected_frame_0008.png","0","11.03505802154541","-10.949097633361816"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-2_0017_selected_frame_0001.png","3","-1.3332467079162598","25.689559936523438"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/3_LUS_3_LPA_selected_frame_0001.png","0","7.044253349304199","-7.707809925079346"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_3_RAB_selected_frame_0008.png","3","-7.9562296867370605","7.990227222442627"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LU_4_LPB_selected_frame_0008.png","1","-25.696044921875","-23.7530460357666"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_1_LPB_selected_frame_0009.png","3","-10.825263977050781","26.51652717590332"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_1_RPA_selected_frame_0000.png","2","-10.437590599060059","12.97498607635498"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LU_4_LPA_selected_frame_0009.png","3","-11.022504806518555","29.245323181152344"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_2_Rax_selected_frame_0000.png","0","19.524221420288086","-4.2398529052734375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LUS_1_RPA_selected_frame_0003.png","1","28.32861328125","-16.99564552307129"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_1_RAA_selected_frame_0002.png","1","16.359451293945312","-8.271523475646973"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_2_LAX_selected_frame_0006.png","2","-11.294183731079102","-27.789331436157227"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-3_0007_selected_frame_0008.png","3","-12.950765609741211","2.0497233867645264"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LU_4_LPB_selected_frame_0001.png","3","9.565916061401367","32.25057601928711"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_2_LAB_selected_frame_0004.png","0","9.484389305114746","-21.770456314086914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_2_RAA_selected_frame_0005.png","0","0.190354585647583","3.1119885444641113"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_1_LAA_selected_frame_0009.png","0","0.8552131056785583","-4.302275657653809"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-1_0014_selected_frame_0009.png","3","-10.24164867401123","24.13719940185547"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_1_LAB_selected_frame_0004.png","0","10.54008960723877","-18.180212020874023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_Rax_selected_frame_0002.png","0","18.958589553833008","1.278028964996338"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_3_LAB_selected_frame_0008.png","0","-2.191175699234009","8.568218231201172"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LUS_2_RPA_selected_frame_0002.png","1","-19.942407608032227","2.0629756450653076"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_3_RAA_selected_frame_0007.png","3","18.6248779296875","12.255664825439453"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_2_RPA_selected_frame_0001.png","1","-10.55686092376709","10.424242973327637"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LU_4_RPB_selected_frame_0002.png","2","-11.661052703857422","-27.067392349243164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_RPA_selected_frame_0000.png","2","-4.49857234954834","-23.915128707885742"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_3_RAB_selected_frame_0009.png","0","14.818534851074219","-5.139723300933838"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_RAA_selected_frame_0006.png","0","14.530632019042969","1.9852948188781738"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LU_4_LAB_selected_frame_0009.png","2","-16.659893035888672","-29.150667190551758"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_1_LAA_selected_frame_0001.png","3","-9.611952781677246","5.62003755569458"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_1_RAA_selected_frame_0009.png","2","-7.348966598510742","-14.117117881774902"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_LPA_selected_frame_0004.png","1","-21.897241592407227","-10.327272415161133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_1_RAA_selected_frame_0008.png","0","26.604284286499023","3.111546516418457"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/32_LU_4_LAA_selected_frame_0004.png","3","-12.085774421691895","7.246364593505859"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_2_RPB_selected_frame_0000.png","2","-12.857438087463379","-26.141448974609375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LU_4_RPA_selected_frame_0001.png","0","16.00948715209961","-33.12533950805664"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LU_4_RPB_selected_frame_0001.png","0","25.47238540649414","-0.6182774901390076"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/35_LUS_1_LAA_selected_frame_0007.png","0","13.192030906677246","0.5803717374801636"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LU_4_Rax_selected_frame_0008.png","3","-3.5747129917144775","29.363338470458984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_2_RAA_selected_frame_0009.png","0","16.12203025817871","0.7520825266838074"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_1_RAB_selected_frame_0005.png","3","-19.182270050048828","26.36750030517578"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-4_0006_selected_frame_0002.png","3","-2.824403762817383","23.24408531188965"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_2_LAB_selected_frame_0000.png","0","13.406586647033691","-14.44875431060791"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_3_Rax_selected_frame_0000.png","3","-9.394307136535645","5.057905197143555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-3_0004_selected_frame_0001.png","3","26.46880531311035","-1.7373106479644775"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-2_0006_selected_frame_0007.png","3","-3.8401942253112793","24.258817672729492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_2_Rax_selected_frame_0000.png","0","-24.255573272705078","13.647549629211426"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_RPB_selected_frame_0001.png","0","11.465428352355957","1.7235476970672607"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LUS_2_LAA_selected_frame_0002.png","1","-5.6031012535095215","0.42193078994750977"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LU_4_LPB_selected_frame_0005.png","3","-12.676918029785156","-4.172893524169922"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_1_RPB_selected_frame_0007.png","0","10.982105255126953","-4.577891826629639"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_2_LAX_selected_frame_0006.png","0","4.77413272857666","-4.320002555847168"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LUS_2_LAB_selected_frame_0002.png","0","9.696882247924805","-23.512483596801758"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_3_LPA_selected_frame_0003.png","2","-5.3458356857299805","-8.273736953735352"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LUS_1_RPA_selected_frame_0004.png","1","-19.980682373046875","2.000321626663208"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_1_LPA_selected_frame_0004.png","1","-24.171979904174805","-5.426577568054199"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_RAB_selected_frame_0009.png","3","-5.2817511558532715","18.746809005737305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_2_RAA_selected_frame_0004.png","0","2.605905771255493","-0.3193106949329376"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_1_LAB_selected_frame_0005.png","0","8.060483932495117","-13.588441848754883"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LU_4_LPB_selected_frame_0008.png","0","8.760161399841309","-20.599672317504883"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-SCAN-2_0013_selected_frame_0008.png","3","-16.333927154541016","9.819364547729492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_1_RAA_selected_frame_0002.png","0","5.001231670379639","-11.537164688110352"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_1_LAA_selected_frame_0003.png","3","-6.436733722686768","20.18274688720703"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LU_4_LAX_selected_frame_0009.png","2","-1.2302219867706299","-27.52206039428711"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_2_Rax_selected_frame_0006.png","3","2.271428346633911","14.912236213684082"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_2_LPB_selected_frame_0002.png","3","-26.110408782958984","31.677778244018555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_2_LAX_selected_frame_0006.png","3","-16.888572692871094","16.71063232421875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-LU-3_0006_selected_frame_0005.png","3","-4.236268997192383","-8.793875694274902"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_2_Rax_selected_frame_0000.png","0","16.59246063232422","-18.464014053344727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_1_RAA_selected_frame_0009.png","2","1.6012139320373535","-9.588269233703613"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_1_Rax_selected_frame_0009.png","2","-5.917825222015381","-5.276411056518555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_1_RAB_selected_frame_0000.png","3","-8.4668550491333","32.3439826965332"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-4_0012_selected_frame_0009.png","3","-8.993600845336914","19.52727699279785"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LUS_1_Rax_selected_frame_0000.png","0","13.097689628601074","-27.671669006347656"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LU_4_LAA_selected_frame_0004.png","0","15.734532356262207","-35.380149841308594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LU_4_LAX_selected_frame_0000.png","0","0.30332696437835693","-1.169924259185791"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_2_RPA_selected_frame_0006.png","1","-15.24484634399414","4.4347028732299805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_3_LPB_selected_frame_0000.png","1","-19.56377601623535","-5.11419153213501"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_2_LAA_selected_frame_0000.png","3","19.62605094909668","18.29218101501465"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LU_4_LAA_selected_frame_0000.png","2","-17.312721252441406","-31.42068862915039"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_1_LAA_selected_frame_0009.png","2","4.543263912200928","-21.87101173400879"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_LAB_selected_frame_0000.png","0","15.010807037353516","2.8409743309020996"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/35_LUS_3_RPB_selected_frame_0003.png","0","4.828362464904785","-9.586709976196289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LU_4_Rax_selected_frame_0005.png","0","1.0326253175735474","-15.740952491760254"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-2_0007_selected_frame_0006.png","1","-0.9332524538040161","19.83011245727539"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_LAB_selected_frame_0007.png","3","-14.684743881225586","29.477848052978516"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/32_LUS_3_RPA_selected_frame_0008.png","1","-20.841270446777344","-6.360682487487793"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LUS_1_RAB_selected_frame_0007.png","0","18.43073844909668","-21.869056701660156"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LUS_1_LPB_selected_frame_0006.png","1","-0.44650018215179443","-9.01700496673584"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LU_4_LAB_selected_frame_0006.png","0","37.04167175292969","-11.054430961608887"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_3_Rax_selected_frame_0001.png","3","-17.883132934570312","16.342782974243164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_2_RPB_selected_frame_0005.png","0","20.945466995239258","-25.45965576171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_1_RAA_selected_frame_0004.png","3","-7.769834518432617","23.861042022705078"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_2_Rax_selected_frame_0003.png","2","-13.135579109191895","-28.743499755859375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_3_RAA_selected_frame_0008.png","0","13.87722396850586","-13.16595458984375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_2_RPA_selected_frame_0003.png","1","-15.372507095336914","4.0638322830200195"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-2_0017_selected_frame_0005.png","3","-1.2406582832336426","26.43890953063965"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_3_Rax_selected_frame_0009.png","0","25.217538833618164","3.0906190872192383"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_1_LAX_selected_frame_0009.png","2","-3.538625955581665","-25.565690994262695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_1_RPB_selected_frame_0003.png","0","-7.472738265991211","-2.0561273097991943"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_1_LAA_selected_frame_0002.png","3","-20.170021057128906","29.636398315429688"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LU_4_RPA_selected_frame_0003.png","2","3.9737701416015625","-14.482562065124512"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_3_LPB_selected_frame_0001.png","1","-26.140060424804688","-2.11651611328125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-4_0017_selected_frame_0001.png","3","-18.697593688964844","5.722010612487793"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_2_LPB_selected_frame_0000.png","0","16.626102447509766","0.40844234824180603"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_LAX_selected_frame_0000.png","0","10.349428176879883","-20.366487503051758"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_1_Rax_selected_frame_0002.png","2","12.070208549499512","-28.32017707824707"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_1_LPA_selected_frame_0009.png","1","-5.638309001922607","3.4142708778381348"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_3_RAA_selected_frame_0009.png","1","-3.8872439861297607","-13.590885162353516"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_3_LAA_selected_frame_0001.png","3","-8.694066047668457","9.066650390625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_3_Rax_selected_frame_0005.png","3","-11.533854484558105","18.801660537719727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_1_LPB_selected_frame_0005.png","1","16.371726989746094","-5.762448787689209"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_3_LAA_selected_frame_0005.png","3","-8.916050910949707","2.534024953842163"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LUS_2_LAB_selected_frame_0005.png","3","-10.783295631408691","-2.575490951538086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_2_RPB_selected_frame_0006.png","0","16.162673950195312","7.280811309814453"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LU_4_RPA_selected_frame_0006.png","3","0.7029356956481934","41.167842864990234"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LU_4_RPA_selected_frame_0004.png","3","-3.6128556728363037","-9.547101974487305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LU_4_LAB_selected_frame_0002.png","3","-6.9170331954956055","8.414852142333984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LU_4_RAA_selected_frame_0007.png","0","15.455327987670898","-0.3819599747657776"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LUS_2_LAA_selected_frame_0007.png","0","16.507720947265625","-13.290294647216797"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_3_Rax_selected_frame_0008.png","3","9.103987693786621","25.226699829101562"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-2_0003_selected_frame_0006.png","3","-25.360382080078125","20.75726890563965"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LU_4_RPB_selected_frame_0001.png","3","-26.200353622436523","8.270917892456055"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-1_0001_selected_frame_0003.png","3","-26.384794235229492","23.828392028808594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_1_RAB_selected_frame_0002.png","0","12.1293363571167","8.611515045166016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LU_4_RAA_selected_frame_0006.png","2","7.677144527435303","14.08441162109375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-4_0005_selected_frame_0007.png","3","-29.289306640625","-0.18936112523078918"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_2_Rax_selected_frame_0008.png","0","9.037282943725586","-6.357692718505859"
